48055c0123005080 ff77f7ffffedde76 4 5
04800141c0e21820 e1f57fe7fed7edac 4 2
69ab48008000152c ff4fffe7fefeffff 0 3
05084a022438a40a fbeffffdbffffa7f 3 2
092086404010c90e f5ffffff7dffff7d 7 4
02a098a2a0100000 fffdcffffff7f7b9 6 7
292040880210c088 deebfb5bb7bff76d 7 6
18330c484040084e ffff7fffdfbff7fe 4 1
470a122022c11d00 d5ffffbffffff7ef 7 1
1001862200f10100 f7fef7eaffffeddf 3 2
54a0084200004914 ff6dfffffffdcff7 5 0
3a08110464c28102 5fbfdbcdf7ffbf7f 4 2
7298520084b0bc10 8fef7efbfddb2f7f 0 5
1024c020070ab810 fffd7bf5f6ffaffd 6 2
04388406a60a2060 f7b7dfffffffbfff 7 4
00068020c2c00904 fffbbeff9fdfbfdf 0 1
4081c2010441040c fd7efebf9f7f77b7 5 4
10324241200340b2 fdd99ffcfffffcfb 7 1
1410092095888404 7beebffffffbdffb 5 3
08010108106b0080 fbfeddfffdfff7af 6 1
4cba004370992080 dfffbc5fdbffdffe 6 1
4220420184000046 e1e7fff7ff7d8dfb 3 2
6287c04760801040 efffdbffffefdfff 2 3
0c824c4010014448 5fdffeffbbfdffd9 5 0
00115001866b0022 7fbeffffd3b7ffff 7 0
28a009410030158c 7ffdfcff9bdeffff 2 1
18b49d6113120104 f7f5dffffbfffff5 7 2
0a91842944415848 fff7e77ee7fefdb2 1 0
0d8c100100910910 7ff52ca3fffde3de 4 7
5028ce0f00200512 ffeff3cffdddd7bf 6 1
0401d20000820140 ffffffebd7fefbff 7 3
35209221001931e8 dcfdffefbffdfffb 4 6
0422d60000f1c900 fdded7bafffe7fbb 2 4
01800c2001a1000a ffbfffe76f67fadf 1 7
48a0116082091800 fbffffffeebf7fff 2 5
01348e8a021145c2 6fbe6ff5fffdfffe 2 1
4301140080005522 7d7dfd7fffbefbb7 5 3
0103c5801081b02a dfefffffffcfdfbb 1 0
2511102305608c18 ffbeebffffebff9f 0 3
410888425332003c ebfffffdffb7dffa 1 7
010c0145a24a1182 f8fffffedfffff7f 1 5
0c040e61a008488e ffffdf77ffed7dfe 0 7
3485900001630d08 ffd7e7ffff98f5ff 1 2
1f90050210f0e872 ff7ff8dbefffcaff 0 3
4000906610b80480 ffbffbffffd7ff9f 2 3
7000000426185442 bdfffef9f9efbfff 0 7
4a2500cb0293c834 fff7bbdd7bff7ffe 0 2
1930460846900886 ffdeddfffbefed3f 3 2
40020142d1084080 f7ffffff7f7dfffb 2 6
24a8480d02090050 fbfbff69f5dffff5 1 3
4c04000480418806 bbfbfffeef7f5fb7 4 1
09981a2002002448 fcbff7b7dfe4cf7d 5 1
080e834000991008 ebfffec7effdf7bb 3 7
7c201141018239a0 9f3b77fff5fffd6c 4 0
52955004849048a4 ffedeeeff7ffef5d 3 2
01191222012184c0 7bfffdfdfffefffc 0 7
0002104101101080 ffdfedff933f7fef 4 1
0010800126604410 c7bffeff7b77ffea 0 4
0a08808a96112044 5fffffffbfffff9b 7 5
52800aa240080ca0 7ffdfffffffdbfff 7 5
7800cc62a292a4c2 ffc7ff2fbf7fde9f 4 3
0006874a20828406 feff7bf54fffbfbf 0 4
0001040000181408 e6fdffbfcb7df56f 0 3
0810090b00436148 7fbfffffbdffffbe 0 2
021901a000009082 bffffe7fbf7fef4f 4 0
49111d4031000508 ebbbfdfd66efbeff 2 1
2c19c540016809e0 ff5fbdedbff7bfbe 0 2
120c100002abc188 df7ffffeee7efffb 1 6
3106d44842201080 ff7ffffdffff57ff 0 6
0001580081520004 fef79eecffbffeff 5 2
1308008010584008 7f7d6ff3dbfebd7d 0 7
2800c2a34009e118 7ffd7bdfdfcff5ff 6 0
4304c484848a2904 fefffe7f9fffbfaf 0 7
00310504220001ba fafbefafbf74ffed 5 1
240c000104a8c012 bbffff7d977ffef9 3 0
20280820e001c80a fffb3ffdf75feaff 1 7
40b44403c11005a0 fffbff77ebfedef7 7 2
212ac0230110a440 7ffe3ffdbed3bf7d 5 4
0e18002000b0a902 ffdfbfbbfb7dfbfe 1 5
04181e424508589a 6f777fdf76fffefe 6 2
1882c02a80536048 bfffefef79bbbffb 2 0
0200072442082060 efffb6ffeeffffeb 6 5
0100838a04024410 bff7ef6bfeefffff 7 0
090d048681612d40 dfffdfffffef2f7f 7 6
492e1b80d1610408 e7d7fff6ffeff9fb 7 3
30a44088d4805072 fd5effffef7a7fd7 4 7
0024540b02028002 ffeffeffbcf7ff6f 1 0
00b81a470282b080 eefefdfff77ffeef 2 4
10a1580153532020 fbdfffff877ffd97 5 2
5828400001224100 ffbbfefddffff77b 0 7
742008818000b48a ffffe7fdfdf7dfbf 5 6
0309050132100902 dd7fdff77bfffffe 5 7
0da8022e43311424 cefdfdfdff6fdfff 0 7
302b014461505d80 7ff2dff74ffbef7f 1 5
20011285010204ac afbfefff7ffed7ff 6 0
0528888167104004 fcfef7f3f5efffbb 2 7
05ac800240c2ac62 fcfffdff7bf7ddff 5 7
280000009210f1c6 fbfdefffdeffbf7c 1 4
2914020480600850 b87dffdffdfedfff 3 6
0102008480ab0420 cfffedfff679fff9 7 0
51909224d5000148 fbfedfacffdfbfee 7 1
03204a0080802008 fffffffea6fffffe 1 7
0922cc099208102e 7c7ff0ffbfff8fff 0 7
201402886483008c fffffff97f6eff77 3 5
0420004014004020 7ffefffffff6fdff 0 2
0b09180020a01902 ffffeffb7fefbfff 1 2
34888540d4285088 ffeff77f6fdeffef 6 4
2410400f070008b2 fbffeffd7b39fffc 4 1
528b00864220c51c ffff6fd7ff7bfff7 1 7
3298896253800c22 fffffdffefefffc3 2 3
3020018a91384800 fbedfbffcf4efe7f 3 0
0321000403902840 fbfff77ffff7ff3f 1 2
002c8a682573101a feffffffbaf6fdff 6 4
0211000106000c00 fff36ffeeffdfe3e 5 7
380998c004823060 ffff7bff37f7fefb 5 3
0236404a50080480 b5bff7afcdfff7ff 4 7
0102084230418c08 f37bbfdfbffffff7 2 6
0934000104826c06 ed75fcffbfffefbb 0 5
000a1e80600aa022 fff8ffffffff7ffd 3 2
55081e0e14414014 bfffffdfffffd7fb 7 6
4021000005a04450 fff3efe5ffefffff 4 1
301440a21412a052 75be5f7ff7fdfdfe 3 1
4e30814047081588 fd7f7dfbfb7fffff 0 2
04b307a310104000 7bf7ddffeffebbfd 4 0
0b98012142a890d0 7dfbdffffffbffbf 1 3
11a65001c5028180 fffffef6ffebfffd 1 2
1518000415300540 b9f5f7e7fbfffffb 6 4
31ae010124820012 ffffffffffb7ffe7 2 5
4127400a126b38c8 df7dfbfe5f7de9b7 7 4
130205c0d081250c f7ffbbe7fceffff6 5 4
4484d80a00c1000c fceffb7eff9ffdf3 1 6
4c2b846506003490 fdffffffeffee73f 1 4
40a503009082b444 ffffdfb3ab3ff9fe 5 3
2834004f65c99cc0 dfcffbfdddbbeffb 4 5
3124542044180008 fdfffbefffbdfffb 6 4
1825d4e403002000 bfb6fc1defffff5d 0 7
5000024000098810 fbfff7ffe7fbffff 4 6
089043a6060a0820 ffff2bffbb7fffff 5 7
092540818011b9a8 b6ff55bfffbfffe7 0 5
0423030005e08000 d5faf6fffb7ffbdd 3 2
0d0048001181a914 fefb7feff9ffecfb 0 4
0000442161834000 b6ffeefebfffffff 3 2
01110a0a80188024 ffffffbfcfbf6ffb 4 2
128c05022080200c ff5f367ffdfefdff 5 0
0a0f0240064088c0 afff5d7ff737f7ee 7 0
020c85a420292102 fbf7befbeffeff7f 6 4
0000016811321852 effff3a4fefffbef 4 7
428d066010005140 3fafeff7fdb7fbfd 3 4
320001014460401c ebd7efffffffdfd7 0 4
4c32c400410200a0 aeffbfbfffffbdaf 0 3
282e180022024418 d7bffbffd7fff5ef 1 2
502b8201368b50f0 ffeff7bffff73f7d 6 0
412449028250c000 df73ff7fffcef3ff 3 6
1280008a02031100 b77fff7ffdffefff 5 6
0010840404499406 edfc7ff5bfeffecf 7 4
4c05c20b6021201a 7ffffafeffffdeff 0 2
0206888dc08088a4 ffff5ffffbafbeef 7 2
13b5800b1098a090 fcfefff7fff2cf5f 1 6
4810582807c26948 fff5e7fd9ff3ffd7 1 6
0120576c8350840c fae7fffbfffff7fd 7 2
0290022882b0800a efdeb7f3ff6fdedb 2 1
08050d880089c000 ffffffffdffdfe9b 0 2
1a081324440a080e 7febefff93effffd 1 6
25828d200081418a efffffffff5fff7f 5 6
6912120c00d08084 7efffffbfdeffffc 0 6
2098482820000c42 fdefe6afffffcedd 1 2
1b200705509811c0 feedbfffdb7bfffc 0 3
0da8448473120120 fdffbedefbbffbfe 7 3
46a40f8c01418024 9bdfabf7be27bfbf 6 3
7086104004890002 fdfbceffffffdfdf 7 2
04340448e0201010 dffdfeda7ff9e3bf 5 3
0c01482e8402188c c7f76ffdeffefdfd 4 0
0722450c51830854 fddf7fb67ffffe3f 3 2
28041d87018041a0 3effbbff6ff6dfff 4 5
1090848014000012 feffbfffff7fffef 0 5
1410460180400060 377dffebfff9fbff 0 5
4e2c438524000400 7ffe7ffffffedfff 3 6
54214404042a9142 ff7ffbdffbdf5fff 5 4
188e8020456215c4 fdbfffb7fbefffff 6 7
02010000e4a01950 f7fafdfbefffbddf 5 2
0890410280201020 ffdffff7ffeef7fd 1 3
403c02c110912820 ffd7ebf7cdfffef9 6 5
01a151214248884c 3fdfdf797777feff 5 1
29a48a0b10e00050 fdf5dfffffcffbff 3 0
1b0a800e2481a18a feff5df27f6f7bff 3 5
0631040d81f80110 fffffffcefbfff6f 0 7
0800840300801040 6fffffdffbffff37 0 6
480082ca01480c44 fffef6ff9cfebefd 4 2
440f910345204410 fdffffffbfeebef7 2 1
08090020312364c0 ff37ffe3ffe3ffb3 5 7
211192a001420984 5fdffffdfcdff3ff 3 6
32288289a0000880 dfefeffffdfffeff 1 6
2e80418c220068e6 7dfff7f7dcbf7dff 0 5
24b0840cc0832814 5f7fbfeef76fe9ff 2 1
4a021108020a4040 d7fffe4fb67f6ffb 4 6
4700446421c00828 ffeffffbffd7dfa7 3 1
540890840380409c 9ff7ffffffffeffd 2 0
0e80008b9000c198 fffbf7e3dbaddfff 7 5
4423404011e380a0 ffb9ffffbfe8dbff 0 5
40280520805a8140 6fefffbfaffeffff 5 0
081a05c1100a2520 7ffffffcdffe7efe 6 4
04a3050820300030 d7ffd7fbffff7fff 0 2
3008c90200520c0c fff5fffee7fbf7fd 4 7
2a30060502003180 fffcfffbf7ff3ed7 4 6
20100e02a68a1084 ffffddbb7fef3f73 2 7
39324040700a5818 5afb6ffddbdffeff 3 7
0211118200405812 bfffebeffdf37967 6 1
34008144411a8040 fb7dffffffbf3ffd 6 1
0222428804583880 bf7ffbff9fb7fdff 6 4
081a0a8202202100 fffefafffff7ffef 6 4
12185c03c0031040 f7ef867df9effff4 4 0
21060e4100208188 e9f6efff77fdd7ff 0 4
4095004124404070 b7f3bfffcfff7ebe 6 5
08921048412005ee f7dfdf7ffef7ffbf 7 3
0016080000119886 dffdffffffffaffb 5 1
380092000440e980 bbffffeaffbfffde 3 1
038a41c040c21814 db7efefeff7dfbdf 3 2
2c3181c074017000 fbfd7fffaebbdfff 0 7
5018086041c0210a fbdfffde9fb73efb 4 0
002448c084000108 fffff7f9fdf77e74 6 1
108ac205020a0054 ff7ff77dfd7bfffd 1 6
30ac19cd31400942 dbf6b7fefffbfffe 7 4
080d40208200582a ffbfddfef5ffbffc 3 5
0636004110400012 dffb1fbd7cfff5ff 2 3
100388a480ba0488 f7fbbfffffe7ffdf 6 4
0130c269a2818050 b9befffa7fff3677 5 2
051640004088d066 dfafdbdb6f7d7ffa 4 2
6306100b14001010 df7fcd7bb77ff6e7 2 7
3c080a2191499442 fbfefbfaeff7f3bd 3 6
40304280028201e0 ffffde4d27ef7fff 7 2
0200dc8120d2088e fddcdfffd7efb7fd 3 0
219e90a0148064da ffdfbffffffeffff 4 6
450a0200c03080e0 ff7ffffffffb7eff 2 1
442a420880609804 f57ff79ffcefffff 0 1
0a291001504160a2 ff7975bbf9ffffff 2 3
1306130423118858 bdd7b777fefff7ff 4 3
40000d84d0ca0d44 ea65ff7ffdfffbfd 1 6
2a23180880910410 fffcefb3dffba9ae 7 5
4208540302010016 fd7ffafffff7d5ff 7 0
22105700511840f0 df7dfbffdff8feff 7 6
2805500044298402 febff7fabdf5feff 5 0
1014c10000620008 f7ffbefbeefff6e6 0 4
0208012255414400 fcbfffdbfbeabff7 7 1
2816982051a80094 ff7ffefffffffeff 4 3
1a314064a55191a0 fff7f7ffbedeffff 2 5
0a09810802180186 fffebbff7bffbfdf 5 3
0021000450228008 9ffdff7bf8ecfdf7 3 4
3211112100f01120 efff7ffdfd7fefbe 3 5
3000088027022818 de7bf3ff7faffdb7 5 7
4202094002900102 7fefff7dfddfff7f 2 1
00a89c6603c005c2 feffbffbfffeffef 1 4
602708a9c00a0506 7fffbf7fb9ff7b7f 4 5
10a8014a056050c0 f7fdffffcffefbee 5 3
400482018441014c fb99f77e7fdeddfb 3 1
020aca0a0508b140 fffe7fff7bf7fdfd 4 7
600842820510a820 3fdefffffffbffff 4 1
4080820005090040 fffbfb7fbfbbfff7 4 2
00a01108a121a098 befffbbbeffcefbf 2 4
10b00c602222200e ff5f7cf5db3fffff 6 2
0610028902311002 ff5feffff7f4fff7 0 5
230412a5734a2110 f7efdde78febffdf 0 7
3a8082834051d564 fefffffd7ffbddfb 7 1
03085d0080128588 79f3ffbffdf9fbff 5 0
2a0c126000400910 ce2fe9c9ff37bfdf 2 7
022810e4a0210d06 ceffffdf6ffff7fd 5 2
10304480a0802558 ffbcefffed7fbffb 5 6
3103020225609020 ffef7f9bfffff7b6 2 3
0089980d02509000 ff7ee9abf7ff7ffd 1 3
20b84c0026485802 ff5dfaee7fefc4d9 2 4
6c001cc824288064 fff67fdffcff7fff 5 4
0090c000840ba58a 7fedcfbfbfddfd7f 2 6
4d105281a000208c ff7df57f3b7f7f67 4 1
11b118802561843a fdfdfffddfffdfa5 4 1
258d4600f0c00c14 97bfffeff9fbdffe 6 4
409d910661080820 77ffbffff3ef7ffe 0 2
001810440521284c bfff6fbfe7cfbfd7 1 2
4734004222110190 7ffbeddd7ff7cfff 5 0
0031804082408c00 ffef7fdbdffbcffb 4 7
09004400048180a8 ffffbff6afefdbe3 1 5
08371901a0a84090 fff2fd9ffeffff7e 2 7
4132c001d0037024 fcdfffff77fdffff 5 1
1484000c10629002 ffdf7bfee7fffbcf 5 4
0980080030910058 bf7ffffc79ff8f75 5 7
2a84580114800000 fbefeffff7ffffff 7 2
00801000c4980028 dffffffffffe6f7e 1 0
418bc2222021c902 a3ffbdfdcfd8ebd3 6 4
703980ee67c01804 d7ffffffbdfff7f9 0 2
10a85e2202821404 6f6fffcfef7f5eef 4 2
0a0044a012800846 fff7ffbf57f6fffd 2 1
101010a124807c30 3dff7bfdf7d7fbff 3 1
6087000430524040 bf73dbfffcfff7ff 5 2
080e814813227028 ffffdff6fffeddfe 2 4
4880400ac4289000 bff7dfeff9f63ea5 6 0
25a64002900010e0 7fffdf7c5df5afff 3 0
20044c81442008c0 fffed7fafedeaddf 6 3
010c510614090018 bbf9ff7ff3def4ff 7 4
4b28c2022249c9f2 bffdfebffeddbd7d 7 6
1084440820205010 9ffffffffdd9bddb 3 5
4e099d8702200906 eddfffbafbbffffd 1 0
1ea8020101083030 ffffdf7fedfffdbf 5 4
40108920f1005422 dd7ffbeff7f7ffff 4 0
4900184041201146 ddcfffffffe7ffbf 1 5
1025862181021198 ff76bffefb7dffbf 1 7
4101402240420420 dfff7effbfffd3bf 1 5
10938a4004008002 daffab67db1cfbff 4 2
0802ca2c12100414 fdfdfdffbff35ffd 0 6
2d220240600211c0 fffefffeffbf7efb 6 7
0a30104410217810 f2de7efbddbff4fb 7 2
4910020080d900a0 9eefddfff37fd7ff 7 1
0801808561805440 7ffeffbbff9fffff 7 3
2010180112402d52 ff7ffff7e7e6bfff 3 7
741c80808100e190 bee7fffffdc7ff77 3 5
10a141e8822008a4 ff7fdeffdffffdf7 6 4
3001194200838142 e7fbdfefffff6ffd 3 5
0b2140a1044140c0 fe67fb7afffef7be 3 1
7488010001015920 ffefff7efbffffa7 1 3
51000002404118a4 bfff7fffffffeefe 1 2
0009c0089411b420 b77fc7fdfbf7dfff 6 7
040c004830810020 ffffbefffffebaf7 7 6
6c030940b1209100 ff3dfdfdfffbefbf 4 6
60084a0130021428 6fffdbfddbffffbf 2 3
430252c080820060 ffffdfffffad777f 2 7
08840803828a2032 bf7ffffc6f7ff7bf 5 1
03830d0c44805114 df5fffc5ffffdfdf 5 6
00048fc813882834 d57eef7fef7dffff 6 0
2328d08fe2624542 feb3b7eaff8dbfff 7 1
149803020090000e fffbff7d369fff5d 6 0
4b10c0c907a20116 ebffffdf5adeff5f 2 7
2104c0021481800c fff7ffbffffbffff 0 2
4820020814bb8454 f7fafffdffffdbdf 0 5
000205c14012940c ff77de7df57e5f78 6 7
2685022124980100 7bf6bf7beffeb7f3 6 1
2100918c1301180c ffbdfad3efff5dbb 0 7
10065044441014e4 de6fcd2fdeffffef 0 4
03900ca604414940 fffffff7db9f5dd6 3 0
0812006327001196 d6efafabffffffff 0 5
0c2410020200980c 7af3fbfdffde6fff 7 1
15a015c907204c42 bfffeefd7fffffeb 5 6
0a81018091428002 ffaffffabfeffbfd 5 1
00004484001100be cfbbabfffffffdbb 3 0
4080460002888000 dfdef9fffffdfff7 4 3
460880c20610a0e4 6bffb59fffffc16f 3 6
6600c30001d0601c fff79fddff7f5eb9 2 0
2424510ca08a8c42 b659fedfdfdfffda 6 4
38000c2041124004 ff76fbdebfefeedb 7 2
1ca0882744201028 febfff7bffdfbff7 1 0
0d088500d21a3812 f6fdaefe5dfbf7ef 0 4
0112810480820110 b7ffbe7ff3fffdff 5 6
0202050890c90186 5bff3faffefff7ff 6 1
349a0804a1792818 f7f9e7efffbff7ef 6 5
08060005a420102c ffb67dfeffdff5ff 6 3
0501c02521c22112 fdffbfdff77efffe 4 1
01050e248600b800 fee6fef9fddbedee 0 5
0920190002202140 ffbffac7fbffffdf 6 4
0406d220248840f0 fff87afaeffbd57f 4 6
201200410120a084 7f3dffbdd77ffff7 6 4
000050c221000802 df7be7dffd7b7ffc 4 0
1927c12521a30970 bfff3ff7dffffff8 7 2
6098544082c82088 bfbeebfde5ffff7d 7 1
44a082c160a21188 effbf7bffdfedbbb 0 1
481204c76000880e 7ff9ffdeff9ffffa 0 2
2104504035421422 effafdfffbfffdfb 4 6
4ea1000242a9a802 ff9e7f3ffffdfd6f 2 0
08a0946641021440 ffc79f5e6fffbbf7 3 7
002201c024206c10 fbab779efe75f7fd 7 1
24b80c8014c00096 fff6e1fefdffff5f 1 0
1510080110828504 ff5fffff35d7dfff 1 7
25214489010a0080 dfeb7bdff7fff77f 3 1
480140a800883c5a df9effffffdb7dfe 6 1
0110d8a000a10410 eefdfffd7dfff7f7 1 5
310e0000132ac0d2 ffffdfaa77f1ffdf 0 2
1620030063228c04 ff7fff7ffbbffe5f 1 7
270107403028111c fdfdfffffaef7fff 0 3
1200182410085c2a fffbfb7b7eeffbff 0 3
0084c02241227404 f4ff7ff73bcfbdf9 5 2
6022124110400080 fbe7f979a7bfffbf 5 3
4200400586804460 e7bf7fbdfffffdbf 5 2
580256044008900a fff7dfeebbfff74f 6 1
2100100101002c00 fffedff3efefef7f 1 3
0080cc4800c89552 ff7ffbfbffdfdf7f 4 7
47010005a2010142 bfeedfffdffebfcf 7 0
190215004220380c ff5efffeebf7deff 7 0
20004d0d2338c03a efefbfdaf6ff75e7 4 0
0288048001410400 ffc85f495dddedcf 3 5
0225000180200002 eefbe6cbfefbbfff 4 3
6c25c1000420c884 ffa3fffeff5ffe7b 2 6
10a5410280085940 b97bfbda7f7ffffd 2 7
0218040024404004 ffcbffbfffff7fdf 4 7
1b81530204001070 97fafabdf35f59fd 5 7
0081042040618024 f7fffbefffffffe6 5 7
4ca2084414234126 fefffffeedfefcff 6 2
33128cc813220814 fe7ff67beffffbe8 3 7
3201420ab009ec08 fe7dff5fef7ff7de 3 7
4c048483a20b6840 f7fff7fff7ef9fff 2 3
632412c2004a20ca 7ff4ffbfedeefdfd 5 3
42060024a3522920 dfefffffff79ffff 3 4
2034030f85aa0818 3ffdbe6edfdfefd3 6 2
00a5140050102434 fe6fdbebfffffef7 7 4
00884228841800c0 bffbffffffdff77e 5 1
700a580c00504d06 edeff6ffbfffef9d 6 2
4210182034284030 ff7fffbcfd7b77fe 5 6
2600000024234068 dfbd1afbdffebeff 3 4
409002088098f08a ffdffbff7fdbd7bd 1 7
2d02002456c84186 fff7ebf7f97ffffe 3 6
1200800606228400 dffdbdfff7dffffe 4 0
288012010488142a fffffffffebeff1e 7 0
1009088611802430 7debdffafbff67df 5 1
4a900a868148e000 bffbff77fbf8f7ff 1 5
5089808a80a10532 efffffffbfe78ec6 1 6
5a00810940085060 bffef7fd5fdfffbf 5 0
02109b4144d825d0 5f3fdd7feffff7ff 1 0
6da042a6c240c902 ffbffbcff7efffff 1 7
0490088610100004 75fccbb69fefdffd 6 1
20018802462985e2 fe9f3ffef7ef7f6e 1 2
3a180728b0522002 fdddf5ffadffd2ff 7 5
1b02d02483214464 ffbffffffdf7efff 4 5
008a1f4180008490 bfc79ffeffffff77 3 6
4b10020b7000a000 e6ffff3f5dffffbd 1 0
0880c48202232472 fffbfbe7dfefffff 5 6
00821001460188a2 fff5f7fffffbb97f 3 7
408d00c220c0a4c4 fff7ffd7ffe9edff 7 4
1208000780009820 bdffe7fefeffff7f 4 1
6008102712402010 a7ffebfffdf7eaf7 1 2
009008810002000e f6fff7efa9fffeff 7 4
21850a2326100010 fef3fdebbceffcff 3 5
218c420802190c30 e76da2fff5ffbedf 3 5
72009c24c4025002 edefe7ffffa5efeb 5 0
0880008001089d32 fbfb5fbfdee792b7 3 4
1c0918005009400e deddffff2fffffdf 6 5
2a28546260000482 ffeffdef3fff77ff 1 4
049005c82419b8b0 ffffbaefeffc1f6f 1 6
1402428a9180009e f3febf33fd7cbcff 4 7
308199001200f044 4fffffbffff7ebff 7 0
5294806404600070 ff77fafbf9ffffbf 2 5
18045c085400140c bffbdf8edfd97fed 2 4
111b4a0102c2b010 fde7ffdadf3bf7df 1 4
04008020f0026042 fdbfefffffefbd37 2 1
0032100a21414010 bfffff43bbe3ffae 4 7
0a054c0513124118 dff6fffff7ffffff 5 1
48891284960000c0 f7fff7f7ffffffef 3 4
001018e09482049c fbffff7cbf7f4dff 0 1
4109000407003080 fbbbff9ff9bfdf7b 2 6
200a94c280126000 ebfbf7edfcff9ffc 0 1
0824424632002c50 fd7ff7f6bfffdfff 6 4
25048c0c36031d80 7feefdffffff57ef 3 5
0d20cf4083124040 d3f95fae3deffdf5 1 2
0084006103422004 ffffbafff6bfeedf 3 5
0b0400c954801022 ffbeffe9fffbedfe 4 0
0484062415701108 fdff4ffffaf7bf7f 0 1
05300064000a1480 3eff77efbe6e9fef 5 2
401b0e08b4300022 fdfbff6ffdff7fff 5 7
348901037002b008 3baf7fcf7df7faff 2 1
4408910702a08c00 fcfa7f5fef7d7fb5 7 6
28800326e2a20122 fe7fffbbfffeffdf 2 5
260490c510902808 d77dfff7ffbaf7ff 1 6
1200198094412900 ffdefeff6fdd76ff 4 6
401800a1509b4014 fffffffffff6fd97 2 6
240904c815009482 ffffefbffffebf7f 5 6
048c1ae0050b5082 fef7bfeffefeffff 3 7
2100400160903008 f7ffcfdf777fff77 7 2
0e1a110380e01902 effe9fadff7fff9f 1 2
3425554c6332200c fafdffecffd8daff 5 6
080c464191318828 f7ff9feffbdffff7 1 0
1021042000c20048 ff7f0fde7ffffef5 4 6
2423050084420440 f75ff7fe5fa7f7dd 3 1
4500804481020080 fbbfefff03dfd5ff 4 0
2484100000206524 fffeffffbffaffef 5 3
40805000058025c0 dbfcbef7ffffffdf 1 5
092509c001004872 dff7fefefffffbff 1 7
1b2090050680c00a beff7fbfafffbaff 0 1
61800988342320ec fefffbffe7ffafff 5 7
20024ec8024004f2 7ffeffffffbffd7f 5 3
2000910101004006 df9ffefbf9fff7ef 1 7
0481d440a420054a ffeff7d7fddffdef 3 0
08345a0040101100 8ff7fdf73fff7ff7 5 0
2424904540909026 ffff3ae2eff5dfef 2 1
5405040015708440 effeff7effefeffe 0 1
5082012062010400 fd7ffcbfbfffedff 7 3
069b050000da6d82 7f7ffbfe6fdffdbb 1 2
18a61088660a0d10 ef77f9fffcbb6eff 0 7
66004e8024428018 bbebffeff82fffff 7 4
3a02002000410026 fef5fffff7ffbff7 3 2
500040a400f261a8 ffdfbdfffbbbfbff 3 6
01021001408008c4 fdfffbfefffdafeb 1 0
08969a80804050e0 ff67ffadfdefefff 5 7
02a2c00c20b00040 fbfbbffffeefd7fc 7 6
1d25404122611802 fffef7defe75ffb7 6 2
4091c3c142820022 7dfffbebfbfffedb 6 3
00181000620004ce ffff77fffffd9fff 3 6
06b2064500823004 7e7fffff7deff5fe 0 2
002010a02443040e fffefeff7df5bd7f 2 3
16280984402028b8 ffb7effff7feffde 7 3
080c812c0020014a dafff6bb98ffbfbf 5 7
0980508502200082 b7b1fe7daf7fff67 0 1
031a8140e2000184 b7ebfcfffedef7ff 3 5
0000040c41604420 ffffcfff5efb7fff 6 3
64048040a4824446 7b7ddfefff5dfffb 7 5
3800000261c2d484 bfbff7ffffffb7ef 2 3
16a086c233084004 fff7fa7fffdfdfcf 7 3
40a412208100d0aa ff9bffffefeffff7 5 3
24090104c40048c0 ffcefdfffffffffd 1 3
0000512200128cc8 ffeffffadfdfeedd 1 2
1005014004c80174 77bdefffdff7ffef 0 5
49a84d6011101408 ffe5ffdfbfe7ffff 7 2
0001020800020860 f9ffffdee6b6feeb 1 0
2c921104e3904018 ffdf77ffffffef7f 4 1
002019839703f4a8 fffff7f66febf7d7 5 4
2821000415a09148 e7e5ffbb7ff5f7f9 5 3
6098d004024a0014 7fffeffbfff6fe7f 2 1
20001dc300810d1a d97fbfffffffffbd 4 0
008150e981e22806 fffdfffffebffffc 6 2
0314002642081c6a ffffffffcdfafbff 3 2
1808080063400404 3efff7f3fcfefeff 7 1
4005034442a00008 efdfeffff7ffffff 7 6
10200402400931a0 ffeddfda3bfffefd 6 2
2308842090114c00 ffff77fefffd7dff 4 1
0804914802800040 f6fbd1dcffdf7ff7 0 5
000008a110e08800 ffcbfaf6b1bbfbd7 2 7
0000018480010c20 efbfbfebfc9effff 5 6
6008520000204468 ffffdaffaffffffe 5 2
18a2414240507080 f5fd7fffffffdfdf 5 0
20020e81c2006104 af7fbbffd7fdf7ff 7 3
04a7d085500070a2 3ffbe77efb7fff7f 4 2
00049826a172307a beffdf7e6fffafdf 7 4
222ccb8024004000 dfffdfbfffbbfffd 7 1
0024000006480504 effff7ffffbfffbf 2 1
00228f468120201a f7fffd7ffd7f1fff 6 2
6111c04440104518 effedfdeffffff3b 0 6
089b0dc8d2d11012 feff7bfbffffbf7d 4 6
1084434d1300400c f7fffff7fdfd7e5b 5 0
48001084c3020c80 eff7ffeeffffffff 6 3
43109a0112202900 bf9ffbff7fbfb7ff 6 2
440e016a02011092 fbff7cfbf7efffed 6 2
0e80078581231090 ff3bfcffffef77bf 4 0
0494030003821408 3ffddffa5ff5ffdb 5 0
40079a0376024528 97fdffb7d7f9faba 7 6
4604c820a6992098 f7fffffff33bffeb 4 0
28ab092a00124c16 77ffbefb7fcefffb 6 1
0ca04100524a7020 fefdf7bffe73edff 1 5
3a01464362002012 ffdfddfffbeeb7db 7 5
541406019021004a fdbf7df9d7ff79ff 0 2
01a9004020002000 b7cff7f7f6ffceff 6 7
010a120087500500 e7fbffcfff7cdeff 5 3
0418972010c04908 ffffdfff5f6eeaf7 3 7
4e0009207190b548 ffffbfddfffffffe 2 1
